X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y
-3.170286795846885,-0.5714902852172539,1.1744462403307463,-0.5266998140185155,-1.1431944111911065,0.7599721582789047,2.0795740750040466,-5.030212713426928,-0.2517336381071278,4.025820430285412,-0.9647312498724502,-4.961713980230061,0.021131521695799668,1.493653809717805,2.1624577845988973,1.7418124938726802,-2.1118253452634104,4.571899764605986,1.2521231976046054,-2.3066808335272073,1
-4.21824783510893,1.0315267671021955,-0.1960460011599825,0.939121196694521,-1.8380606907066184,0.9165131241940827,3.0322698148007046,3.191668873342885,-1.6418605131631536,-2.5834298795666424,-1.1836769578750095,-1.2851609552938836,-0.8504214468607875,4.408298019466333,-1.418027196626084,-3.228356294150535,1.2956569949022663,1.8652610175876378,1.1620988721955299,2.244573296547217,0
0.02103658086600564,1.2975072182613236,0.7774328862638966,1.4217602497195765,-2.7134937321966768,-0.5149610460139582,1.5477659423082215,1.6529958526239121,-2.9880158336812497,1.5470541996988654,-0.42299635174026684,0.17693042238031942,-1.7679926167399906,0.8084991961603866,-1.1943799557405161,1.101889960590769,1.7130131072777655,1.4922479589100448,-1.2190072242643752,1.1852942654043128,0
-0.21265492726959173,-1.2023962501376453,-1.3267793315307357,-1.4849646026681147,-0.6106060505918901,-0.5803961266067191,0.3575437006768676,-0.9412717564901039,0.36272792636292883,1.5982598118576534,1.2497001764686677,-0.4597621375711365,0.09542881326288409,0.5454834891322133,0.6771745833451419,0.38228397267290265,1.0161473755769745,1.441910568866101,1.9216598966002643,-0.13263547105561513,1
1.537384971564835,-1.645117895091803,-0.052041832668368704,3.2479430242074963,-0.4842159956622345,-1.6979219831411725,-0.44337671156234926,1.651291013296018,-1.4403821880246037,-0.8845281920892745,1.60660271885433,-0.9825381636672489,-0.16822667920483747,-0.3021705899226774,1.025515875114338,-1.3279221990814993,-0.22606326209208571,-0.05877287758368399,-0.7560666944797804,-2.1869086059505207,0
2.9748207998785694,-0.07742670664489038,-0.013341488635064014,0.7563795339838952,-0.9906212657746245,-0.0839675763514649,0.19127186347321778,-0.34892538219226044,-1.5840789105252617,-0.5604856739937536,0.709187299787799,1.5474828670697576,-0.38167287954097434,-2.118492508951858,0.9718596569347941,1.1594387958436843,1.252437960287485,-1.4318209193023532,1.1726809247637144,-0.698046795575832,0
-2.4227070204788643,-3.2815874627224675,0.04854925975743152,-1.7175860539211834,1.4696499897749187,0.8496746535080488,-1.1462139714646802,0.5374036126393613,4.304860720564896,-1.6782475543353295,0.6827713423433581,0.5975505178385563,0.018702619598650445,-1.1719354594160376,0.2685375976424201,-3.23904073966567,0.7677938366743913,0.018275441904231027,1.8967301356801969,-3.036559584805745,0
2.7780771635351367,0.14032513558975523,-1.073589877735035,-0.44897414590560225,-1.656181581582492,1.2019006844144209,0.5858143915509371,-2.757757403683841,-1.5258320485180834,0.3391167965955727,0.3271771611413472,1.5206166150790517,1.2090444230991348,-1.7337047365605298,3.1608198203487525,2.3316269969454595,1.362477336446588,-0.6514254323774995,3.779862308746729,-0.9592424964344091,1
-0.763526859376779,-0.3589394923453112,-0.021849845037230753,-0.09197704143255248,-2.56797331383676,-1.1641559842039977,2.1691882370245152,1.61422592098024,-1.9856727010444795,1.449492248994998,0.24785926435885378,-0.37350540647962527,0.429151565937242,1.1718580385343982,-1.574325883475712,0.03512838307772597,2.7260547609353516,2.192935803361306,0.5963212299901833,1.052097995684399,0
-3.844239548667379,-0.6243008001527461,-0.32765240416628894,0.29761209029725166,0.11502106214448876,-0.07451160111071431,2.4097577844209512,-3.0923453524668623,-0.44730221977779117,0.9182119903987874,0.26497837100744953,-6.198683574895164,0.337053924104043,4.127547479719553,1.6826359514655902,-1.0091688065043853,-3.089857038725492,3.735730851371886,1.5607552118864123,-0.6086205648422973,1
-3.1232923056485733,-0.6868351686057685,-2.6579448910445835,-0.7859769654517255,-1.2800842938280037,0.17856669068705622,2.541195429662654,0.550641031221386,-0.7245809635098914,-1.3255346387863962,-1.1256481853126357,-2.2138950946097293,-0.4383792382047959,4.655594417420492,0.9894568233632914,-2.533188123776265,1.0223848238147262,2.469646238572061,4.152778814552987,1.538126610710384,0
-0.0035322311715553223,-1.6728950075405007,0.4337035988064688,3.9591400381521424,-0.3354196184604356,-0.4942622440397002,-0.31365964174928584,1.9748450158325965,-0.9032936833067045,-2.422769864947373,-1.3970994532740861,-1.2933071930480393,1.665420950314134,0.19074924425052692,1.637259829772096,-2.7604283824197404,-0.767507817338055,-0.029193972193195528,-0.3933435667420329,-3.1033808223187007,0
-0.5004432407212199,-0.39627559454177863,0.49184104022545727,0.3400899267607129,-1.2181087695485022,-0.20988817406872562,0.8186842343208678,-1.8852839445047758,-0.8921116874181247,2.5360728739904745,-1.2356044946354352,-1.8814017542106725,0.020385337182734806,0.2490639600479121,1.0800844530313807,1.3454260332552306,-0.3643798499149188,2.228367996280463,0.2345657911254579,-1.2895450414413014,1
0.785639046041973,-0.4293850958538279,0.06626878884261433,-2.8735239591884847,1.7319585836094091,0.33088017175358875,-3.9795327433621983,-0.04856454316126779,4.159335614381902,2.8610405820290605,-2.084873374810558,3.7894170087100827,1.854186347846822,-3.073228374123033,-0.8755984471425696,1.7094436227491718,0.5806206613751907,-1.0360418822343482,-2.2738465842644913,-0.6125239798698524,0
4.734615773871165,1.654423084438092,0.6633441009298053,4.451879159391666,-0.4492619000377109,-1.6745080194516944,-1.9219015524145817,1.4615822776982597,-3.331716911892561,0.6449921433686261,-0.11024738734975956,1.008898081866382,0.4114549207808542,-1.641804165229758,0.5770752809305,2.1893925728947,-1.3157996862247119,-1.9551551759137733,-4.3656688334441505,-0.2395723010281715,0
-5.9948604369823935,-0.8208669473559127,2.021853897756346,-1.7295265502046697,1.4668366155913772,0.4658156962401212,1.5962673586171214,-2.6834655733382613,2.588361065637796,1.9111832056918727,1.1864270372553096,-5.345153939790921,-2.230715361200886,2.466105325350468,-1.3012304234705938,-1.2101576626758326,-3.0095991909350417,3.7750555692764145,-0.9128106095388762,-0.8784496091647429,1
-3.399667317530471,1.799768920984155,-0.2988625080264774,-0.3165250588030024,-2.8737599397800633,1.4324859371605703,3.0493606597853944,1.2996410800858134,-2.0471917098147703,0.04405646189944548,-0.7369349948954224,-0.4305792435671054,-0.4603584110072658,3.5934795884698456,-0.7501996659675787,-0.5655396049624749,1.997685335609936,2.581878015737498,1.6847172513675135,2.507018426445319,0
-2.9715529110034318,0.9982027329591214,0.26720630064151774,-2.0052114644862042,2.642691653164477,2.029617567265286,-1.1372427821759565,-1.3227415216583975,3.36927728767708,-0.7980742498839399,-0.13368140101549172,-0.36359193371668863,0.5799416114004854,0.9918960122596827,-0.24000114445443466,-0.836392777702869,-2.476175438619814,-0.4279149814942942,-0.6072917118635255,0.6783096793387215,1
-4.474851587177814,-0.9760148219267932,0.43783777575465277,-2.542248615385909,5.033108947346923,2.8329911775252703,-1.927501704637565,1.4678735087883807,6.690343312916808,-6.249451209693036,-0.2511298180328749,1.1340505142073671,-0.3557412493638182,0.1342752632440528,-1.461925716372084,-5.600796269338153,-1.9524737437332877,-3.090960843718264,0.5324968475996051,-0.35259984793077537,1
1.4831504998468164,-2.243421941392536,0.42121985363871395,0.5889501513848803,-2.6979880846566613,0.3550784440042626,0.4479108892498491,0.12344339525389947,-0.7365006155350087,0.5194308572015762,0.3467793920259147,1.9402118647918891,0.8785498923812873,-2.8959717766485946,1.7420685329906624,0.2927578375171763,3.3926527200009913,0.5541085673966282,2.685437169159124,-3.490439595763196,0
0.2738557899885904,0.08459702986785866,1.9658391992692703,-1.1246721826693458,-0.5864344366359385,-1.0540589126307591,-1.0012323317092375,-1.497126532861232,0.5630880311817015,5.825289975942453,0.3592276355520884,-0.042893618055616534,1.3959197504871124,-2.040335307258215,-1.5548866461875628,3.5756321057500537,0.08188515384347994,2.0536007258570512,-3.498914205708158,-0.7527653155228857,1
-5.008157072868223,-0.9154321218525856,2.381971610651566,0.925347213430836,-1.6663025624697305,0.7133455498066006,2.8361898576355067,3.0831537253577106,-0.07898933286430387,-1.7789780546853833,1.481244223669911,-1.555341116042898,0.619736774102404,1.7262323278306138,-2.547830035799803,-3.683356117486017,1.6994818578439728,2.4054329504447565,-0.048473677829100836,-0.7845712522373062,0
-5.173522121508139,1.1467127571608922,1.6770146654643856,-2.3230742983515,-3.5388124188066463,0.7387089970131768,4.484884943125941,1.7321822003053402,-1.3189062609530136,2.064591119960266,-2.8935828720980026,-0.6683917282024896,-0.419425690725842,2.7302862055350365,-4.172934251593567,-0.22790620383214882,3.8259444299391956,4.166312311269225,0.6898907234924085,2.936056064519637,0
1.369547565642745,-3.432358219914854,1.0598195294718478,1.8380672010596548,-2.0763941996276274,-1.0437490962999734,-2.5071303148404143,1.7941838098902476,0.881400528445992,3.1879116548162805,-1.3070082633172375,2.1626362131762638,2.0554023112196522,-3.7027263450777075,1.3005626440693434,0.2805822582167072,2.6309848826585833,1.5337164138346218,-1.3534924738590892,-5.4739779306246765,0
1.5179874301520775,1.8486637349522614,-1.2035005561127556,-0.34141767744884743,1.0339780407762358,0.2382620528285495,-0.3994239084869552,1.9425289547670213,-0.39538868461756604,-3.0085232134537705,-0.46538208114991314,2.384861543467419,0.4618312034259981,0.434130766620788,-1.21217475124479,-0.5719535755396561,0.3892105921903435,-3.026669106671187,-0.055750160936875126,3.2488358221340343,0
4.0008446465878915,0.5092016006069342,1.091187208034925,4.036852756115458,-2.8084899906805814,-0.36673946628021414,2.1281383927491317,1.137678689347895,-5.085205481636223,-2.587041701176225,0.8405531641913068,0.8928966401261047,-0.7096807976357158,-2.0113403168248505,1.0127380750696902,0.521176289330161,1.7895106818328097,-1.8080359929678926,1.08394406357512,-1.013584507585712,1
4.087018122813231,-2.125366959937595,-0.7267455642777578,0.7746092193523064,-2.184308531459519,-0.004549446142425584,0.5468176002982437,-1.8656465476653084,-1.8185504659175247,-0.2270822275393164,-1.2180160284462025,1.5382892779826536,0.015231508735458251,-3.411933477331884,3.496888698459051,1.3512359145842525,2.491693222394301,-0.8219863793172746,4.317642827655211,-3.3449101442520464,1
-5.519085112284114,-0.6152816420405327,-0.1535834173321342,-1.6791690554634888,2.8913424873789184,0.13114117817603899,1.0238392489652202,-0.7015817534477788,2.929764547669416,-1.437435406959421,0.3749005369399008,-4.6054037005870345,-1.2003489732716413,4.147353439444265,-1.3859498559139156,-3.413208093392652,-3.246647687990352,1.7839597150255697,-0.007039798333811242,1.1312692767315977,1
1.4482318101010194,-1.2248936616161972,4.172218255657601,-2.1566177164864104,-0.7179848161712005,-0.8963115944989872,-0.3032983329563532,-0.8385365470909851,1.3234263281338992,4.323237952097871,-0.5286981952537696,2.2250767268579748,-2.1254472610688793,-6.07110222534617,-3.6606443316395314,3.228699690329476,2.6087854860076,0.19406155855806606,-2.8732857161360448,-2.0802609480245247,0
-3.548925946394054,1.4970487902148744,-3.2616540637640585,-3.0047750206345034,2.9468486817097728,3.9345040763381345,-1.2208084583113834,-0.36961106949456957,4.008023546615106,-4.763951094258598,-0.7652028254632082,1.4878535796147454,-1.71615403765502,3.5080928667488065,2.0115729831641374,-3.1512320469277473,-1.6244764534585765,-1.9185885542269945,3.788222278411263,2.4828173192274243,0
2.515927638187366,0.8476611102604289,1.9752425454550022,-0.45560931241578917,-0.6824134078926842,0.15968502194577705,-1.987733809262917,-0.4495264639216925,0.3084264440856135,3.542605544380738,0.7615170273614568,3.2954904257066913,-1.5991047398925007,-4.148374060567665,-0.9071839433691392,3.6689598279948505,1.1729140463328243,-0.7389785302185756,-3.0079661518644003,-0.9451405675256217,1
2.185291118911377,1.2652853756920117,1.3098185215351403,2.140580060012666,-1.400633776992017,-2.0006198378986166,0.8134086842868646,3.2184117196012982,-3.182337710580167,0.08854343145380694,0.0052105767890503136,0.9708397534967679,-0.27516306335206087,-0.6399692389416236,-3.04505775101229,0.7349100245720904,1.4919893099421841,-0.8196625251605096,-3.195296097577933,1.9023444665962277,1
1.1006925205172737,0.12920133342282747,-1.6750169736884741,-0.058360382662420385,0.16341811006867174,0.79479934792445,-1.0240139299429134,1.0458762257741525,0.36703429405229104,-1.994139335489455,0.7570017180569752,2.2999796038901326,0.8408080434206411,-0.0680618018537209,1.2566449136777766,-0.7749401487500456,0.8641637123359622,-1.6753609703641175,1.5963600608919644,0.3729376332585302,0
5.495216079269086,1.8940788524256265,-1.4825197142090074,1.5657427087183304,-0.8144191018759052,-4.588386112048735,-1.2010691773741633,0.3379779334697979,-4.178210220923214,5.267577239843744,-0.42056029536212636,-0.40624145963710634,1.0525371311499645,0.38946850646096043,-1.2093192155848567,4.8876543143972695,-0.6092724835984298,0.24805854019531015,-4.598912760121665,3.4190733401356743,1
0.8098956116813936,0.6006234616856898,0.006514831864116277,-0.16640710365794087,-0.4489175873411871,-2.6102384135226977,0.12180115490286836,-1.9879418085203528,-1.58126234077001,5.521135387860141,-0.19690357559392357,-2.855726698410428,-0.11181894070997589,1.0635259869938758,-0.7862401365168005,3.4369885322724385,-1.4678415063742714,2.6785252303731824,-2.84511451917027,1.2142547380897073,1
6.816921306407054,-1.6853744711941596,-2.3921754245783866,2.562993109589714,0.10558532825325134,-2.53323745098617,-2.1956187093967436,-0.6512641157389967,-2.0744104339366825,-0.15789359615448562,-1.6238895527438038,0.9936982860007285,1.6175891250931784,-2.5421055649910893,3.5364628273849417,1.5220853390389508,-0.20968263129658982,-2.477087904530622,0.9185657610696154,-2.0304003478535364,0
-1.0767055107573897,-0.1414533748382435,0.9585282042380006,-1.9098401404664886,1.9432434729074821,0.29141850593718754,-2.0473061157323436,1.0908262066846257,3.339280805987263,0.39117956049094016,0.20092909971535666,1.857756233506148,0.5743499970092125,-1.4022353660358626,-2.3014365728156165,-0.4344274533677367,-0.040080174985971606,-0.938757737144106,-2.3802330369880487,0.2344801977519016,0
5.0360300532366375,-3.2175756039593946,-2.4869530017718082,0.7729719869571625,0.15066421068497304,-1.7214141658235103,0.9579330389890905,-2.9328719826125433,-1.7649050178095698,-2.5828763772836454,0.19996334903530422,-1.2811672247830252,0.40065488251667963,-1.9323022743491525,4.042351838276735,-0.2102462816188455,0.23528466308512597,-1.9750947112876562,5.717788250930319,-2.5534851646652115,1
-8.618542980824117,-0.6904123512189673,-2.406814222850734,0.3401996085477652,1.798363518660806,3.7447143314884834,-1.4711601653345534,4.460924676800838,4.9053600346803865,-5.696422694535286,-0.03276916787000433,-0.38095723344939736,-1.657575432353586,6.452674800800407,1.6943284624617165,-8.130373603902427,-1.363282242048923,1.3481445155936909,1.8508717454778447,-0.39212454552203246,0
4.298050329903076,-2.2620583291864556,-1.4186852597338446,2.9669811659089103,-1.206712228693821,-2.4300530149839155,0.6412594261897514,0.15928793979680278,-3.139253238860652,-1.377425504014456,1.3444952226345885,-0.9455671771823897,1.483442775931239,-1.04676497553252,2.439817518710864,-0.3425312484392404,0.7630324543364437,-0.8464419884873423,2.2211487997051496,-2.0697706507581666,1
-4.570149851668408,-1.6266248639217005,-1.64890721898119,-0.462615596605201,-1.725963159943167,0.07164550801946135,3.058210683666893,0.9794149472897891,-0.3806574332584046,-0.9618669486978735,0.07879175422259904,-3.0993599910311302,0.28578855904204487,4.638282497669684,0.47400833218338034,-3.3727946556533097,1.319149509269833,3.670414081816689,3.827230011995904,0.3103924794548644,0
-0.8558651458029598,2.5348568384498025,-0.2112263528486089,1.526504383504734,-0.022434078796123115,-0.35650929001920917,0.9659795684237086,2.622089251763614,-2.0419619878948647,-1.7261155583336505,-1.1999877925492684,-0.6069764706271936,-0.22753655638758774,3.056549133423386,-1.9280816745019522,-0.9740235290068733,-0.7731035406147344,-0.4132757323840426,-2.0585423685063002,3.567916280266131,0
-0.16054383891793123,0.6819685646289124,2.200228211743103,-1.6938025487489203,0.2786372644139701,0.8748363255443004,-1.7474185700090663,-1.991608542338004,1.973904933114668,4.19754519177572,1.9437606400138363,1.3831622750455608,0.9112599526030672,-2.821727588504115,-0.8126131236596583,3.173265663913009,-0.33971246124593757,0.660834728534455,-2.818055243339783,-1.1370619412961982,1
10.075582209851854,-2.920860008397872,-0.7541167989911166,4.3327281487349225,-5.854864982852804,-2.4479874723767714,1.3297265828168547,-2.473043856831947,-7.168835570952137,2.3066751217069985,-0.6728459132503433,1.8578794047506593,0.3162280217006638,-6.163519233405033,5.8083521544147425,4.7834690494146255,4.523856633349636,-0.5510400761391934,4.764567829520113,-5.5340403359518975,1
0.604163504904279,2.5940452339113467,0.25448205712861116,-1.7187248128371904,1.9648845382853943,-2.5039569505552315,-1.7095292615243134,-1.2652763423513722,0.30896869858636933,5.68287668154141,1.6204329076696782,-1.4741408979150332,-0.8425576070913023,1.1245563401609644,-3.261226840961777,4.049729584334713,-2.8903162154573265,0.980814389408794,-6.092027369068505,4.010220806372072,1
-1.2251740817882104,-1.473071921564416,-4.570493418264661,2.601802566466927,0.05030478758524548,1.642566083872104,0.15684136541185634,-0.5972016376459401,-0.5091157730336363,-4.9527916260701055,0.9897248967928485,-2.4085641512821225,0.6085537702229193,4.6041235472907065,6.867792303973957,-4.198697689280248,-1.9364724029509692,0.31008862447844354,6.185238386910468,-1.9502034880147932,0
-2.125637322336276,-2.934887210944913,0.46578704353959277,1.8789786085197164,-2.10537254380588,1.5366216800462247,3.8895538966703986,-0.10433572298951233,-1.353115642501868,-4.9730116982337815,-1.9930539568665782,-2.2182802354190927,-1.4789682559582413,0.4834824920634486,2.591480918174372,-4.236207610966285,1.6914172563071275,0.9139981950760698,6.188404545077761,-3.7992880276414676,0
-2.404697935484056,1.4323620569860762,-4.052802361793612,0.6306355545597329,-0.8484663601801273,3.917028442311696,1.110385026894746,1.241091645464469,-0.5665337592092812,-6.252516270607421,0.28131250109792516,1.21203039221134,0.29843098981493504,4.794614914928336,4.372991353156959,-3.8438306848854253,0.49831013874076446,-0.9268794790940806,6.375858823127202,1.5822326251348668,0
0.8068874214990396,-1.7063443331604882,1.426333553152133,3.0821694417389947,-0.5886533203650721,-1.6802482098358251,0.012376190392392461,2.716818431841051,-1.1233575970334355,-1.1625267860483328,1.4189437819213018,-0.5315387717773465,0.4939295847648124,-1.1365663614455346,-0.8370241000809444,-1.7996977727159427,0.5417114639125876,-0.1664360924823467,-1.7980600242959417,-2.2044599280827515,0
0.8701796300816796,-1.318206143344216,-3.6349100394340463,-3.2860301482300005,3.5521687473943904,0.36096916274112223,-4.938867751193528,1.9254768477174586,5.522180215468235,-1.7378678722135101,0.762372058237721,4.656092085478357,0.5480359294241605,-0.7199346661129447,0.4926450913483378,-1.8763126477460546,0.5300263956259721,-3.1522157900783236,0.7790467960870546,0.7902878013041781,0
-0.08952637387773316,3.0560952011036493,-1.9342600552627889,-0.415586616735373,-1.6293683339216292,-0.128465768076921,-0.1560612453755592,1.6136755737547102,-1.9030306677358992,2.4627851577536717,-0.7776594785037051,1.430237913671936,0.19267076719227666,3.0678872565630715,-0.7405350097640542,1.978640343218179,0.9875857732974233,1.1771151727278695,-1.34570269830525,4.289172903215741,1
-4.21347654470999,0.990761650748865,-1.1373508765678182,-2.043280703918212,2.922769656071996,2.067505713450538,-3.7873994507300695,2.709678155505854,5.329825138275768,-0.8000973993273123,-1.0881878482871965,2.384758304815532,2.8288131122585303,2.2202959388008696,-1.043110164239918,-2.5563193905553043,-1.3117001127476176,-0.44336771938505004,-2.4645273744231155,1.501822570535579,0
4.1586222610286665,2.6474139491499544,0.10359105873408336,-0.9612261494449654,-0.5511379989048445,-2.847822420754686,-2.1801962376517015,-0.11107496777582038,-1.6977172051544485,6.965364652917843,0.5677327869128618,2.082252550427992,-0.32269973810624175,-1.5768209849592383,-2.739324209031841,6.17799424546796,0.3754157299858978,0.19106210990660777,-5.718180881360773,3.437031332579119,1
2.933576799440123,-1.3206568696830738,0.544894228548646,0.5340180592796787,-1.203754524988225,-2.4958170764020826,0.14050962679057988,0.9041300661834853,-1.528863784649591,1.8334190360114015,0.16104484945361874,0.6792781446563909,2.985015162620058,-2.3003708131809018,-1.3190713281344404,1.3503047063858211,2.0156246642729174,-0.017124074022038638,-0.9733829290305096,-0.6141520154157194,0
-7.7861929661115195,-2.952977381970936,-0.10933815048990048,-0.9846409927044917,1.111281175965879,2.7292002345171786,-1.26081356601138,3.0182323381802436,5.840253967390115,-2.6753965589803217,-0.13119725596025292,-0.18221465771788936,-0.4124763380528567,2.575180363537497,0.44251692368042395,-6.481848566257265,0.31995986299097967,2.3327769332697734,1.430540643852873,-3.1628893814607513,0
-0.1792385514318064,-0.6421014732490311,-3.179739669008461,1.535920752682965,0.43025888197755324,0.4082332660829264,0.42444153101734006,0.5149583935793662,-0.7358044951962275,-4.189661160367153,-0.020098638226378925,-1.2947249431299803,1.081512042952001,3.15887670772518,3.256621875637686,-3.0755336943754332,-0.9845037582809242,-0.7090020480718668,3.7510150143335883,0.10309436221448776,0
-3.7462903684019935,0.49348535210565225,1.554335213412822,-2.4034016813609913,1.4824963155535018,-0.6725608836811816,0.06049589615676454,-1.8622604420503066,2.2121453382835963,4.26931628293222,1.3302071243690048,-3.209956056162458,0.5847212790131733,1.6217031505588897,-2.7074568473585447,1.1815816491546545,-2.348729996406032,3.0236147309344816,-3.366194149630406,1.1664341158603713,1
1.0481516939938371,1.4995577480909512,-0.34149485606251084,0.7657245964878685,2.3080289458214036,-1.1389907003950663,-1.2163296800677694,1.02833324946584,-0.04468287053288855,-1.2167533348696582,0.3195931600735727,-0.4345357519929849,-0.44149497078774663,0.9429970400240218,-1.429516938561574,-0.23080271398714247,-2.399387195910574,-1.9476901785227798,-2.962748181103754,2.363474485853491,1
-5.92386541136643,-0.05115558235855966,1.530577449576319,-3.2889307502872525,3.3994960216255845,-0.710377124259611,-0.04451544728607437,-0.6485722124865261,4.2665458472022015,2.185691785807867,0.43789850603442465,-3.9697887591402177,-1.765321523864872,2.824750098518755,-4.300269881227466,-1.38977664860661,-3.1743787301822257,2.5573200008441113,-3.7112985939993806,1.9275199786320405,1
3.664537374773606,-2.6237571339207144,-0.7893238613727027,1.758050874286786,-2.6120544863067807,-0.8072534176055395,-1.578848265103609,1.2102242549140894,-0.974435881779638,1.3201298771302459,-0.6876075853299655,3.079883339901362,-2.2525210715171298,-3.3599245844039674,2.6894456359430188,0.7861349012358682,3.3911676845289405,-0.04676091068788235,1.5141424500496106,-3.920603520427013,0
1.8137163396956912,-0.2547182362785321,-0.19350873451373596,2.66852280528369,-1.822915504660444,-0.022479074495085682,-0.1710250154782249,0.7701485606543753,-2.112137184517005,-0.22318473918653253,-0.7006335535666216,0.7194635790127382,-1.0389063103057756,-0.665504529833671,2.064382948711233,0.26572251626902954,0.8054102439945899,-0.03482776838881074,0.43034571137575345,-1.7416399928312452,0
-5.60644193518718,-0.2975060311685025,-2.084614072168202,-0.9454772091539276,2.0900186004037034,-0.5304006854475065,2.482304857442332,-2.152060998195913,0.7884130227027839,-0.9699949289059653,0.056808455396219634,-7.40289233192196,0.364087536187238,7.179084371253109,0.5698847431257275,-3.1171854623964164,-4.328273897725349,3.388109011785187,1.8571885987070382,2.1101811565670534,1
2.322309608256862,-1.7700678041411146,-0.018883683946516072,2.527555237846892,-1.7276155539533593,1.3957513957943521,1.5803921018054146,-0.5265250470289407,-2.0447590116145418,-4.463528241037421,-1.6379691071034688,0.7955304707131737,-0.13249691409328043,-2.252343357188247,3.6913376894140626,-1.6151549494803548,1.6049265355714164,-1.8262511926269114,4.98320503174314,-3.6818234995086487,1
-10.51022190352869,-0.19686281943414663,2.7814803399040278,-0.025115739929470582,-0.6711129116581931,1.7232867384452657,4.797752584649102,4.693060443850834,1.2356145064958635,-4.2178907650725765,-0.31083083031403647,-3.943302408958292,-0.48820726190691716,5.805288779471227,-4.956895238722051,-7.2060068088323,0.7309999447602514,3.771747624170687,-0.0679119317903365,1.4889736312073902,0
2.832644021079658,-1.2003301466675862,0.7456611237653474,0.9065382449501396,0.2664186908892997,-1.5429156937167399,0.9990414130414187,0.2145363894981367,-1.3443735153015997,-2.057648933761803,0.1670308396311381,-0.13821201261994798,-0.07955725926812178,-2.2510863145031452,-0.8204376634941225,-0.38514072638031266,0.6309555373561975,-1.997366918927527,0.6009321931171205,-0.6505137039789328,1
2.2559885198842506,3.1255079073003778,2.4952715172236273,-1.0341749507528375,-0.11976544319324031,-3.928034018749523,-1.713687528786644,-1.0796987575156054,-1.5189432520048207,10.266175916120812,1.7591672569090995,-0.7529517587088566,0.58669493273797,-1.1785638983092768,-5.091750954820305,7.440585301158657,-1.467701832261774,2.3934090180376613,-9.509710135363159,3.5768524157599266,1
9.391277772780379,3.3148245829361955,-4.845072362557911,3.6147471760077403,-2.482712217774979,-6.046670117025831,-0.5637775413915591,-0.5389210159479699,-8.702232022914055,5.798622452951845,-0.9004850955329028,-1.1872252610470695,-2.2148990894867477,2.651009988734597,1.8639761585405221,7.010289115627572,-0.9427638674763807,0.15342868662714593,-2.796711805176203,5.48250007644523,1
3.1602209035853757,1.9298982592874132,-0.8665121580474178,0.2771562624997701,-0.4207933484134438,-1.9899266997460454,-1.1332775473774608,-0.3547800365210454,-2.093208268876662,3.7619819963963383,-0.7992783222005652,0.5003153052662439,-2.395217759416865,0.07211027101933398,-0.5818917789727373,3.7598356280303027,-0.4711208758516957,0.04391543166501588,-2.934709191106764,2.4699957021622905,1
7.625559981640829,1.3372121687746543,0.6604011282147382,0.6818063327177484,-1.7462145995169225,-1.707829301980547,0.5529759393447369,-1.122277727021964,-4.275234702970042,1.1947948299359363,1.2409107502224255,3.1223635609682554,-0.2558419684239293,-4.856213078932171,-0.4954284017777303,4.917478866088698,2.316961626050404,-3.1781817986888936,-0.21244953307967662,1.0512255970174045,0
-3.469183949413977,-0.8512264965065133,0.9801413311124062,-2.173888503417741,1.443050048793437,-0.17271138380074103,0.018526796714776417,-1.0725163780356108,2.7691337719630553,1.9175927083432323,-0.8727640844257832,-2.2203358510239486,0.9386210963032692,0.9359738769499268,-1.717907135759428,-0.5749619556960194,-1.2765045922757585,2.0589576180747047,-1.21853212909895,-0.1483767845135956,1
-0.056845665864820205,0.0771134205879298,-3.9117962409901694,0.22088401097191346,-1.1574867174843995,3.0364580701063595,-0.6394626298352596,-0.022067339490512428,0.09423907507461571,-3.2002151077195715,-1.1116114921224691,2.4092546608265573,-2.3670486766971672,1.932873968606258,5.3253668552630655,-1.6323994270539999,1.179063224507066,-0.733146720634487,5.796859000211969,-0.5988081015629665,0
-2.525575186471924,4.824557004907881,-2.01853357285089,-1.132750154822379,-0.5472533175532697,2.1782453564446653,1.9498980120010474,0.24550237788278317,-1.8807452778168137,-1.2522574612651725,-0.017093884277799256,-0.10088226678164447,-0.1296933974733911,5.42311613837132,-0.43624413361478487,0.3910810440062124,-0.7331025397778728,0.3304607383715801,0.973135843632883,6.185538346448023,0
-2.4505023853331114,-1.4904453064359053,0.8237291055301337,-1.5161765810486445,3.2176401774254875,-0.4498655212132776,-1.9732129321112195,2.862475935203822,4.451589608531116,-1.9681766713139743,0.31130545044352315,0.7541936119719417,-1.1195415107342195,-0.4070167074001852,-3.3066947151580446,-3.408025247338357,-0.4953066629933309,-1.2615622321226847,-2.468874185610216,0.020800074949173353,0
-4.911668505619023,-1.0936868961835862,-1.556673586756621,1.2793775773877505,-1.184910557867175,0.25260826749020127,2.7936604683859967,2.26608950763345,-0.7829009887526114,-2.8974938646474584,-1.6268990784823774,-3.5155699901684136,0.1291360133985096,5.575926814318732,0.6193991562053458,-4.76463854965409,0.18590833262399042,2.931483729157791,2.879438226443913,0.41738357507770363,0
